,subsample,booster,gamma,nrounds,colsample_bylevel,eta,lambda,num.impute.selected.cpo,colsample_bytree,alpha,max_depth,min_child_weight,trainsize,repl,start_time,end_time,metric:acc [0.0; 1.0] (maximize),skip_drop,rate_drop,seed,status,config_id
266,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,8866.66666666665,8899.999999999984,0.9623475,0.5,0.5,1234,success,266
267,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,8899.999999999984,8933.333333333318,0.9623475,0.5,0.5,1234,success,267
268,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,8933.333333333318,8966.666666666652,0.9623475,0.5,0.5,1234,success,268
269,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,8966.666666666652,8999.999999999985,0.9623475,0.5,0.5,1234,success,269
270,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,8999.999999999985,9033.33333333332,0.9623475,0.5,0.5,1234,success,270
271,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9033.33333333332,9066.666666666653,0.9623475,0.5,0.5,1234,success,271
272,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9066.666666666653,9099.999999999987,0.9623475,0.5,0.5,1234,success,272
273,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9099.999999999987,9133.333333333321,0.9623475,0.5,0.5,1234,success,273
274,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9133.333333333321,9166.666666666655,0.9623475,0.5,0.5,1234,success,274
275,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9166.666666666655,9199.999999999989,0.9623475,0.5,0.5,1234,success,275
276,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9199.999999999989,9233.333333333323,0.9623475,0.5,0.5,1234,success,276
277,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9233.333333333323,9266.666666666657,0.9623475,0.5,0.5,1234,success,277
278,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9266.666666666657,9299.99999999999,0.9623475,0.5,0.5,1234,success,278
279,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9299.99999999999,9333.333333333325,0.9623475,0.5,0.5,1234,success,279
280,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9333.333333333325,9366.666666666659,0.9623475,0.5,0.5,1234,success,280
281,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9366.666666666659,9399.999999999993,0.9623475,0.5,0.5,1234,success,281
282,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9399.999999999993,9433.333333333327,0.9623475,0.5,0.5,1234,success,282
283,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9433.333333333327,9466.66666666666,0.9623475,0.5,0.5,1234,success,283
284,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9466.66666666666,9499.999999999995,0.9623475,0.5,0.5,1234,success,284
285,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9499.999999999995,9533.333333333328,0.9623475,0.5,0.5,1234,success,285
286,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9533.333333333328,9566.666666666662,0.9623475,0.5,0.5,1234,success,286
287,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9566.666666666662,9599.999999999996,0.9623475,0.5,0.5,1234,success,287
288,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9599.999999999996,9633.33333333333,0.9623475,0.5,0.5,1234,success,288
289,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9633.33333333333,9666.666666666664,0.9623475,0.5,0.5,1234,success,289
290,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9666.666666666664,9699.999999999998,0.9623475,0.5,0.5,1234,success,290
291,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9699.999999999998,9733.333333333332,0.9623475,0.5,0.5,1234,success,291
292,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9733.333333333332,9766.666666666666,0.9623475,0.5,0.5,1234,success,292
293,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9766.666666666666,9800.0,0.9623475,0.5,0.5,1234,success,293
294,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9800.0,9833.333333333334,0.9623475,0.5,0.5,1234,success,294
295,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9833.333333333334,9866.666666666668,0.9623475,0.5,0.5,1234,success,295
296,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9866.666666666668,9900.000000000002,0.9623475,0.5,0.5,1234,success,296
297,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9900.000000000002,9933.333333333336,0.9623475,0.5,0.5,1234,success,297
298,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9933.333333333336,9966.66666666667,0.9623475,0.5,0.5,1234,success,298
299,0.4593346623606447,gbtree,0.000564914754022611,1289,0.47761992507789297,0.07006888699101275,0.04216324957406209,impute.hist,0.35407389737799366,0.0022038543874841883,6.0,20.822068927744716,1.0,10,9966.66666666667,10000.000000000004,0.9623475,0.5,0.5,1234,success,299
0,0.9950120246509847,dart,0.9284638373586385,1113,0.9760509200553874,0.001565696042959057,355.58904517575104,impute.median,0.679110869333595,0.2130139436162928,7.0,5.3007302953814115,1.0,10,0.0,33.333333333333336,0.8715021,0.3174564096738589,0.28582493556561706,2025,success,0
1,0.23809278608108414,gblinear,0.0183156389,2548,0.505,0.0301973834,0.34456996774309334,impute.mean,0.505,0.8888833937939055,8,20.0855369232,1.0,10,33.333333333333336,66.66666666666667,0.1117258,0.5,0.5,2025,success,1
2,0.3595090364482876,gblinear,0.0183156389,25,0.505,0.0301973834,0.01663998629399337,impute.mean,0.505,3.5676376879686496,8,20.0855369232,1.0,10,66.66666666666667,100.0,0.08806166,0.5,0.5,2025,success,2
3,0.8992580418972556,gbtree,0.00016961073640051573,141,0.29723094087840124,0.02734997030983544,533.4005871102868,impute.hist,0.7624997279970734,51.85046517842259,14.0,8.261711667027148,1.0,10,100.0,133.33333333333334,0.8765734,0.5,0.5,2025,success,3
4,0.5658593790716258,gblinear,0.0183156389,723,0.505,0.0301973834,2.8046129762689653,impute.hist,0.505,136.98579318261739,8,20.0855369232,1.0,10,133.33333333333334,166.66666666666669,0.09720987,0.5,0.5,2025,success,4
5,0.4559954480323629,gblinear,0.0183156389,26,0.505,0.0301973834,0.9543631399983387,impute.mean,0.505,0.7168385303278285,8,20.0855369232,1.0,10,166.66666666666669,200.00000000000003,0.20863415,0.5,0.5,2025,success,5
6,0.866823095236567,gbtree,0.01094615850498257,43,0.8124234276082376,0.02891121909736479,2.415010141030842,impute.median,0.4870089744721082,0.031856867946791385,5.0,24.60721120129457,1.0,10,200.00000000000003,233.33333333333337,0.90888286,0.5,0.5,2025,success,6
7,0.9727813757299979,dart,0.0006792296087740046,1629,0.3295747554476826,0.009158885658334896,34.742914848545986,impute.hist,0.9557452966279354,6.847435211601195,15.0,13.463122775917078,1.0,10,233.33333333333337,266.6666666666667,0.91611785,0.7131438397344823,0.9310743903641379,2025,success,7
8,0.22624164094538737,gblinear,0.0183156389,47,0.505,0.0301973834,4.740766961092274,impute.median,0.505,2.249749485615288,8,20.0855369232,1.0,10,266.6666666666667,300.0,0.09060213,0.5,0.5,2025,success,8
9,0.1987733344765154,gblinear,0.0183156389,1118,0.505,0.0301973834,9.111654007130962,impute.median,0.505,0.002123197015156945,8,20.0855369232,1.0,10,300.0,333.3333333333333,0.9112366,0.5,0.5,2025,success,9
10,0.1760924925630948,dart,0.9069693589513712,2789,0.41745142173109834,0.9249918542328394,0.008339148950441235,impute.mean,0.7492750425602144,2.1062644312310543,14.0,137.80030379099273,1.0,10,333.3333333333333,366.66666666666663,0.28158778,0.8546266037862802,0.6043996219997566,2025,success,10
11,0.2715222836128296,gbtree,3.797791716310769,55,0.7762444850725546,0.006462897339705524,0.029130318762567695,impute.mean,0.6808758097457868,0.15120102482541486,1.0,15.153409336164387,1.0,10,366.66666666666663,399.99999999999994,0.73631376,0.5,0.5,2025,success,11
12,0.9911628240122665,gblinear,0.0183156389,1025,0.505,0.0301973834,2.0880623871864823,impute.mean,0.505,0.005250947550333455,8,20.0855369232,1.0,10,399.99999999999994,433.33333333333326,0.9176043,0.5,0.5,2025,success,12
13,0.32228459035331064,gblinear,0.0183156389,30,0.505,0.0301973834,191.15988610870207,impute.mean,0.505,75.64956908001075,8,20.0855369232,1.0,10,433.33333333333326,466.6666666666666,0.096848436,0.5,0.5,2025,success,13
14,0.6189543526727483,gblinear,0.0183156389,368,0.505,0.0301973834,7.771778154287767,impute.mean,0.505,4.201199153696906,8,20.0855369232,1.0,10,466.6666666666666,499.9999999999999,0.095287666,0.5,0.5,2025,success,14
15,0.10806676743052222,gblinear,0.0183156389,107,0.505,0.0301973834,25.58090201298506,impute.mean,0.505,2.3748931932359327,8,20.0855369232,1.0,10,499.9999999999999,533.3333333333333,0.08949639,0.5,0.5,2025,success,15
16,0.42228797010030505,gbtree,0.011372253937187491,159,0.6746784689461575,0.005611547531803056,2.222078253350254,impute.hist,0.07407371709931436,0.02767620311151031,12.0,128.4516850142719,1.0,10,533.3333333333333,566.6666666666666,0.09545739,0.5,0.5,2025,success,16
17,0.43210648011711517,dart,0.032879226822691544,170,0.36121448018845337,0.06747221581535076,0.013331912757493049,impute.hist,0.3988884561752068,1.0944896206622123,2.0,6.425026104216521,1.0,10,566.6666666666666,600.0,0.9163538,0.5888010708328718,0.319959546673392,2025,success,17
18,0.9973593811934911,gbtree,0.07576954544145048,83,0.07461847626160772,0.3793219923905762,0.20832803562135271,impute.mean,0.3580636261798473,0.001243404395764902,11.0,125.67199003130203,1.0,10,600.0,633.3333333333334,0.8385439,0.5,0.5,2025,success,18
19,0.9482483394572697,gbtree,0.000503907994530064,414,0.8115378176006942,0.03920215901086059,13.466927135163871,impute.hist,0.31083751602092896,14.691301808564058,2.0,18.066689525600314,1.0,10,633.3333333333334,666.6666666666667,0.9288972,0.5,0.5,2025,success,19
20,0.7358900728146277,dart,0.0019731743456680296,371,0.19409001587799057,0.0013660283207604185,695.9924107373583,impute.median,0.5685129759672272,0.04245007051222395,5.0,6.534670594959056,1.0,10,666.6666666666667,700.0000000000001,0.8079332,0.33010377133985036,0.9323430822411585,2025,success,20
21,0.790155786819311,gbtree,0.0012292728234670374,9,0.7036717797398655,0.013249638631719062,0.018459298947761663,impute.hist,0.45535964532044637,0.0118692517104109,7.0,63.99055996022754,1.0,10,700.0000000000001,733.3333333333335,0.6728758,0.5,0.5,2025,success,21
22,0.6249264389063783,gblinear,0.0183156389,183,0.505,0.0301973834,37.77766100697436,impute.median,0.505,0.005635005703653589,8,20.0855369232,1.0,10,733.3333333333335,766.6666666666669,0.8700206,0.5,0.5,2025,success,22
23,0.7224360478069198,gbtree,0.07595747018917158,2291,0.27657391413332244,0.002042193049877869,0.0031860404063319982,impute.hist,0.6111532925686909,0.0988762252152271,15.0,79.50319936647917,1.0,10,766.6666666666669,800.0000000000002,0.8773947,0.5,0.5,2025,success,23
24,0.19854475200226135,gblinear,0.0183156389,16,0.505,0.0301973834,0.0011396192369789657,impute.hist,0.505,0.07957907177731803,8,20.0855369232,1.0,10,800.0000000000002,833.3333333333336,0.8790379,0.5,0.5,2025,success,24
25,0.6564460748366086,gblinear,0.0183156389,12,0.505,0.0301973834,0.0011479547340503041,impute.mean,0.505,0.015859724336542886,8,20.0855369232,1.0,10,833.3333333333336,866.666666666667,0.9223209,0.5,0.5,2025,success,25
26,0.3777117174965632,gblinear,0.0183156389,9,0.505,0.0301973834,2.2694308935925047,impute.median,0.505,0.00649758918495202,8,20.0855369232,1.0,10,866.666666666667,900.0000000000003,0.891817,0.5,0.5,2025,success,26
27,0.7298175464413831,gbtree,6.63430122201068e-05,1020,0.996729113876632,0.06256416007437263,2.726836282402073,impute.mean,0.07749860929414663,19.730868819338312,14.0,107.42888740845292,1.0,10,900.0000000000003,933.3333333333337,0.8101584,0.5,0.5,2025,success,27
28,0.21313151242225759,gblinear,0.0183156389,58,0.505,0.0301973834,0.009183257441885114,impute.hist,0.505,0.0023556980140570886,8,20.0855369232,1.0,10,933.3333333333337,966.6666666666671,0.9591516,0.5,0.5,2025,success,28
29,0.7087025879100363,gblinear,0.0183156389,65,0.505,0.0301973834,0.28143238874371024,impute.median,0.505,0.011154577091361799,8,20.0855369232,1.0,10,966.6666666666671,1000.0000000000005,0.93997407,0.5,0.5,2025,success,29
30,0.9802295186219018,dart,0.3325350337212641,270,0.2905542387528328,0.024333135476196067,0.0017073520111702603,impute.hist,0.7289642461282546,343.4257814204396,1.0,22.074657378634537,1.0,10,1000.0000000000005,1033.3333333333337,0.092845574,0.14362117454677814,0.475477581875131,2025,success,30
31,0.33952091735954315,dart,0.1053622733760465,659,0.6655868935648399,0.024831481271445036,0.0010152937627738235,impute.mean,0.9585985927601403,0.019214819506455576,1.0,11.607772533473979,1.0,10,1033.3333333333337,1066.666666666667,0.8675797,0.13624210222209776,0.042443258245118964,2025,success,31
32,0.367020956258463,dart,1.94554650231196,136,0.9382245625779132,0.0232157284961146,48.07932667582485,impute.mean,0.11262154545481476,0.39183032178830757,7.0,32.28843982649824,1.0,10,1066.666666666667,1100.0000000000002,0.77919155,0.47191621870347733,0.6950522988044355,2025,success,32
33,0.5335914896695876,gblinear,0.0183156389,59,0.505,0.0301973834,271.56821615892295,impute.hist,0.505,1.1920313488600487,8,20.0855369232,1.0,10,1100.0000000000002,1133.3333333333335,0.09354807,0.5,0.5,2025,success,33
